PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20240115,245,양파,00,양파,2316.800,01,소매,04,상품,kg,1,1330.000,3260.000,20240130065806
20240115,245,양파,00,양파,20080.000,02,도매,04,상품,kg,15,19500.000,21100.000,20240130065806
20240115,245,양파,00,양파,17640.000,02,도매,05,중품,kg,15,16100.000,19500.000,20240130065806
20240115,245,양파,KA,양파(전체),2316.800,01,소매,04,상품,kg,1,1330.000,3260.000,20240130065806
20240115,245,양파,KA,양파(전체),20080.000,02,도매,04,상품,kg,15,19500.000,21100.000,20240130065806
20240115,245,양파,KA,양파(전체),17640.000,02,도매,05,중품,kg,15,16100.000,19500.000,20240130065806
20240115,246,파,00,대파,3953.200,01,소매,04,상품,kg,1,1880.000,6820.000,20240130065806
20240115,246,파,00,대파,3677.273,01,소매,05,중품,kg,1,3000.000,4180.000,20240130065806
20240115,246,파,00,대파,3186.000,02,도매,04,상품,kg,1,3000.000,3460.000,20240130065806
20240115,246,파,00,대파,2826.000,02,도매,05,중품,kg,1,2500.000,3270.000,20240130065806
20240115,246,파,02,쪽파,9851.290,01,소매,04,상품,kg,1,10200.000,9660.000,20240130065806
20240115,246,파,02,쪽파,7392.222,01,소매,05,중품,kg,1,6000.000,8660.000,20240130065806
20240115,246,파,02,쪽파,8668.000,02,도매,04,상품,kg,1,8500.000,8930.000,20240130065806
20240115,246,파,02,쪽파,6848.000,02,도매,05,중품,kg,1,5660.000,7750.000,20240130065806
20240115,246,파,KA,파(전체),6210.494,01,소매,04,상품,kg,1,10200.000,9660.000,20240130065806
20240115,246,파,KA,파(전체),5349.000,01,소매,05,중품,kg,1,3000.000,8660.000,20240130065806
20240115,246,파,KA,파(전체),5927.000,02,도매,04,상품,kg,1,3000.000,8930.000,20240130065806
20240115,246,파,KA,파(전체),4837.000,02,도매,05,중품,kg,1,2500.000,7750.000,20240130065806
20240115,247,생강,00,국산,15695.417,01,소매,04,상품,kg,1,10600.000,9950.000,20240130065806
20240115,247,생강,00,국산,81920.000,02,도매,04,상품,kg,10,75000.000,85000.000,20240130065806
20240115,247,생강,00,국산,72040.000,02,도매,05,중품,kg,10,65000.000,76000.000,20240130065806
20240115,247,생강,01,수입,87920.000,02,도매,05,중품,kg,10,100000.000,95000.000,20240130065806
20240115,247,생강,KA,생강(전체),15695.417,01,소매,04,상품,kg,1,10600.000,9950.000,20240130065806
20240115,247,생강,KA,생강(전체),81920.000,02,도매,04,상품,kg,10,75000.000,85000.000,20240130065806
20240115,247,생강,KA,생강(전체),79980.000,02,도매,05,중품,kg,10,100000.000,95000.000,20240130065806
20240115,248,고춧가루,00,국산,34469.000,01,소매,04,상품,kg,1,23980.000,59000.000,20240130065806
20240115,248,고춧가루,01,중국,13634.545,01,소매,04,상품,kg,1,11600.000,14780.000,20240130065806
20240115,248,고춧가루,KA,고춧가루(전체),28102.917,01,소매,04,상품,kg,1,11600.000,59000.000,20240130065806
20240115,252,미나리,00,미나리,1626.939,01,소매,04,상품,g,100,1000.000,750.000,20240130065806
20240115,252,미나리,00,미나리,64680.000,02,도매,04,상품,kg,7.5,55300.000,80000.000,20240130065806
20240115,252,미나리,00,미나리,55500.000,02,도매,05,중품,kg,7.5,45300.000,70000.000,20240130065806
20240115,252,미나리,KA,미나리(전체),1626.939,01,소매,04,상품,g,100,1000.000,750.000,20240130065806
20240115,252,미나리,KA,미나리(전체),64680.000,02,도매,04,상품,kg,7.5,55300.000,80000.000,20240130065806
20240115,252,미나리,KA,미나리(전체),55500.000,02,도매,05,중품,kg,7.5,45300.000,70000.000,20240130065806
20240115,253,깻잎,00,깻잎,2522.800,01,소매,04,상품,g,100,1690.000,3500.000,20240130065806
20240115,253,깻잎,00,깻잎,34800.000,02,도매,04,상품,kg,2,30000.000,40700.000,20240130065806
20240115,253,깻잎,00,깻잎,28760.000,02,도매,05,중품,kg,2,26000.000,34200.000,20240130065806
20240115,253,깻잎,KA,깻잎(전체),2522.800,01,소매,04,상품,g,100,1690.000,3500.000,20240130065806
20240115,253,깻잎,KA,깻잎(전체),34800.000,02,도매,04,상품,kg,2,30000.000,40700.000,20240130065806
20240115,253,깻잎,KA,깻잎(전체),28760.000,02,도매,05,중품,kg,2,26000.000,34200.000,20240130065806
20240115,255,피망,00,청,1595.349,01,소매,04,상품,g,100,1000.000,950.000,20240130065806
20240115,255,피망,00,청,84360.000,02,도매,04,상품,kg,10,80300.000,89000.000,20240130065806
20240115,255,피망,00,청,77160.000,02,도매,05,중품,kg,10,69300.000,84000.000,20240130065806
20240115,255,피망,KA,피망(전체),1595.349,01,소매,04,상품,g,100,1000.000,950.000,20240130065806
20240115,255,피망,KA,피망(전체),84360.000,02,도매,04,상품,kg,10,80300.000,89000.000,20240130065806
20240115,255,피망,KA,피망(전체),77160.000,02,도매,05,중품,kg,10,69300.000,84000.000,20240130065806
20240115,256,파프리카,00,파프리카,1854.800,01,소매,04,상품,g,200,1260.000,3010.000,20240130065806
20240115,256,파프리카,00,파프리카,1383.308,01,소매,05,중품,g,200,1080.000,983.000,20240130065806
20240115,256,파프리카,00,파프리카,37800.000,02,도매,04,상품,kg,5,35300.000,40700.000,20240130065806
20240115,256,파프리카,00,파프리카,33300.000,02,도매,05,중품,kg,5,28300.000,38200.000,20240130065806
20240115,256,파프리카,KA,파프리카(전체),1854.800,01,소매,04,상품,g,200,1260.000,3010.000,20240130065806
20240115,256,파프리카,KA,파프리카(전체),1383.308,01,소매,05,중품,g,200,1080.000,983.000,20240130065806
20240115,256,파프리카,KA,파프리카(전체),37800.000,02,도매,04,상품,kg,5,35300.000,40700.000,20240130065806
20240115,256,파프리카,KA,파프리카(전체),33300.000,02,도매,05,중품,kg,5,28300.000,38200.000,20240130065806
20240115,257,멜론,00,멜론,16431.579,01,소매,04,상품,개,1,12000.000,29800.000,20240130065806
20240115,257,멜론,00,멜론,41120.000,02,도매,04,상품,kg,8,35000.000,55000.000,20240130065806
20240115,257,멜론,00,멜론,36300.000,02,도매,05,중품,kg,8,29600.000,50600.000,20240130065806
20240115,257,멜론,KA,멜론(전체),16431.579,01,소매,04,상품,개,1,12000.000,29800.000,20240130065806
20240115,257,멜론,KA,멜론(전체),41120.000,02,도매,04,상품,kg,8,35000.000,55000.000,20240130065806
20240115,257,멜론,KA,멜론(전체),36300.000,02,도매,05,중품,kg,8,29600.000,50600.000,20240130065806
20240115,258,깐마늘(국산),01,깐마늘(국산),10105.918,01,소매,04,상품,kg,1,10000.000,9990.000,20240130065806
20240115,258,깐마늘(국산),01,깐마늘(국산),7752.308,01,소매,05,중품,kg,1,6750.000,9770.000,20240130065806
20240115,258,깐마늘(국산),03,깐마늘(대서),134000.000,02,도매,04,상품,kg,20,130000.000,135000.000,20240130065806
20240115,258,깐마늘(국산),03,깐마늘(대서),121200.000,02,도매,05,중품,kg,20,119000.000,125000.000,20240130065806
20240115,258,깐마늘(국산),05,깐마늘(남도),140000.000,02,도매,04,상품,kg,20,140000.000,140000.000,20240130065806
20240115,258,깐마늘(국산),05,깐마늘(남도),126000.000,02,도매,05,중품,kg,20,126000.000,126000.000,20240130065806
20240115,258,깐마늘(국산),KA,깐마늘(국산)(전체),10105.918,01,소매,04,상품,kg,1,10000.000,9990.000,20240130065806
20240115,258,깐마늘(국산),KA,깐마늘(국산)(전체),7752.308,01,소매,05,중품,kg,1,6750.000,9770.000,20240130065806
20240115,258,깐마늘(국산),KA,깐마늘(국산)(전체),135000.000,02,도매,04,상품,kg,20,130000.000,140000.000,20240130065806
20240115,258,깐마늘(국산),KA,깐마늘(국산)(전체),122000.000,02,도매,05,중품,kg,20,119000.000,126000.000,20240130065806
20240115,279,알배기배추,00,알배기배추,2718.776,01,소매,04,상품,포기,1,1780.000,3490.000,20240130065806
20240115,279,알배기배추,00,알배기배추,2073.333,01,소매,05,중품,포기,1,1500.000,3490.000,20240130065806
20240115,279,알배기배추,00,알배기배추,15680.000,02,도매,04,상품,kg,8,14300.000,18600.000,20240130065806
20240115,279,알배기배추,00,알배기배추,12080.000,02,도매,05,중품,kg,8,10000.000,16600.000,20240130065806
20240115,279,알배기배추,KA,알배기배추(전체),2718.776,01,소매,04,상품,포기,1,1780.000,3490.000,20240130065806
20240115,279,알배기배추,KA,알배기배추(전체),2073.333,01,소매,05,중품,포기,1,1500.000,3490.000,20240130065806
20240115,279,알배기배추,KA,알배기배추(전체),15680.000,02,도매,04,상품,kg,8,14300.000,18600.000,20240130065806
20240115,279,알배기배추,KA,알배기배추(전체),12080.000,02,도매,05,중품,kg,8,10000.000,16600.000,20240130065806
20240115,280,브로콜리,00,브로콜리(국산),1974.792,01,소매,04,상품,개,1,1290.000,990.000,20240130065806
20240115,280,브로콜리,00,브로콜리(국산),1600.000,01,소매,05,중품,개,1,1000.000,1990.000,20240130065806
20240115,280,브로콜리,00,브로콜리(국산),24560.000,02,도매,04,상품,kg,8,22600.000,27200.000,20240130065806
20240115,280,브로콜리,00,브로콜리(국산),20920.000,02,도매,05,중품,kg,8,18000.000,23000.000,20240130065806
20240115,280,브로콜리,KA,브로콜리(전체),1974.792,01,소매,04,상품,개,1,1290.000,990.000,20240130065806
20240115,280,브로콜리,KA,브로콜리(전체),1600.000,01,소매,05,중품,개,1,1000.000,1990.000,20240130065806
20240115,280,브로콜리,KA,브로콜리(전체),24560.000,02,도매,04,상품,kg,8,22600.000,27200.000,20240130065806
20240115,280,브로콜리,KA,브로콜리(전체),20920.000,02,도매,05,중품,kg,8,18000.000,23000.000,20240130065806
20240115,312,참깨,01,백색(국산),16748.421,01,소매,04,상품,g,500,14400.000,22220.000,20240130065806
20240115,312,참깨,01,백색(국산),730200.000,02,도매,04,상품,kg,30,640000.000,776000.000,20240130065806
20240115,312,참깨,02,중국,5042.000,01,소매,05,중품,g,500,4230.000,6160.000,20240130065806
20240115,312,참깨,02,중국,208600.000,02,도매,05,중품,kg,30,198000.000,216000.000,20240130065806
20240115,312,참깨,03,인도,169250.000,02,도매,05,중품,kg,30,160000.000,177000.000,20240130065806
20240115,312,참깨,KA,참깨(전체),16748.421,01,소매,04,상품,g,500,14400.000,22220.000,20240130065806
20240115,312,참깨,KA,참깨(전체),5042.000,01,소매,05,중품,g,500,4230.000,6160.000,20240130065806
20240115,312,참깨,KA,참깨(전체),730200.000,02,도매,04,상품,kg,30,640000.000,776000.000,20240130065806
20240115,312,참깨,KA,참깨(전체),191111.111,02,도매,05,중품,kg,30,160000.000,216000.000,20240130065806
20240115,313,들깨,01,국산,281800.000,02,도매,04,상품,kg,22.5,254000.000,311000.000,20240130065806
20240115,313,들깨,02,수입,307200.000,02,도매,05,중품,kg,45,240000.000,360000.000,20240130065806
20240115,313,들깨,KA,들깨(전체),281800.000,02,도매,04,상품,kg,22.5,254000.000,311000.000,20240130065806
20240115,313,들깨,KA,들깨(전체),307200.000,02,도매,05,중품,kg,45,240000.000,360000.000,20240130065806
20240115,314,땅콩,01,국산,3303.056,01,소매,04,상품,g,100,2010.000,4300.000,20240130065806
20240115,314,땅콩,01,국산,543600.000,02,도매,04,상품,kg,30,453000.000,600000.000,20240130065806
20240115,314,땅콩,01,국산,440333.333,02,도매,05,중품,kg,30,381000.000,530000.000,20240130065806
20240115,314,땅콩,02,수입,1061.886,01,소매,05,중품,g,100,1000.000,999.000,20240130065806
20240115,314,땅콩,KA,땅콩(전체),3303.056,01,소매,04,상품,g,100,2010.000,4300.000,20240130065806
20240115,314,땅콩,KA,땅콩(전체),1061.886,01,소매,05,중품,g,100,1000.000,999.000,20240130065806
20240115,314,땅콩,KA,땅콩(전체),543600.000,02,도매,04,상품,kg,30,453000.000,600000.000,20240130065806
20240115,314,땅콩,KA,땅콩(전체),440333.333,02,도매,05,중품,kg,30,381000.000,530000.000,20240130065806
20240115,315,느타리버섯,00,느타리버섯,1026.900,01,소매,04,상품,g,100,1430.000,930.000,20240130065806
20240115,315,느타리버섯,00,느타리버섯,13140.000,02,도매,04,상품,kg,2,10600.000,14500.000,20240130065806
20240115,315,느타리버섯,00,느타리버섯,10920.000,02,도매,05,중품,kg,2,10000.000,9000.000,20240130065806
20240115,315,느타리버섯,01,애느타리버섯,620.592,01,소매,04,상품,g,100,360.000,798.000,20240130065806
20240115,315,느타리버섯,01,애느타리버섯,9552.000,02,도매,04,상품,kg,2,10000.000,9000.000,20240130065806
20240115,315,느타리버섯,01,애느타리버섯,7666.000,02,도매,05,중품,kg,2,10000.000,8000.000,20240130065806
20240115,315,느타리버섯,KA,느타리버섯(전체),738.362,01,소매,04,상품,g,100,1430.000,930.000,20240130065806
20240115,315,느타리버섯,KA,느타리버섯(전체),11346.000,02,도매,04,상품,kg,2,10000.000,9000.000,20240130065806
20240115,315,느타리버섯,KA,느타리버섯(전체),9293.000,02,도매,05,중품,kg,2,10000.000,9000.000,20240130065806
20240115,316,팽이버섯,00,팽이버섯,540.500,01,소매,04,상품,g,150,326.000,750.000,20240130065806
20240115,316,팽이버섯,00,팽이버섯,12800.000,02,도매,04,상품,kg,5,11500.000,13600.000,20240130065806
20240115,316,팽이버섯,00,팽이버섯,10800.000,02,도매,05,중품,kg,5,10300.000,11600.000,20240130065806
20240115,316,팽이버섯,KA,팽이버섯(전체),540.500,01,소매,04,상품,g,150,326.000,750.000,20240130065806
20240115,316,팽이버섯,KA,팽이버섯(전체),12800.000,02,도매,04,상품,kg,5,11500.000,13600.000,20240130065806
20240115,316,팽이버섯,KA,팽이버섯(전체),10800.000,02,도매,05,중품,kg,5,10300.000,11600.000,20240130065806
20240115,317,새송이버섯,00,새송이버섯,635.500,01,소매,04,상품,g,100,400.000,860.000,20240130065806
20240115,317,새송이버섯,00,새송이버섯,459.250,01,소매,05,중품,g,100,310.000,660.000,20240130065806
20240115,317,새송이버섯,00,새송이버섯,9402.000,02,도매,04,상품,kg,2,10000.000,9660.000,20240130065806
20240115,317,새송이버섯,00,새송이버섯,7682.000,02,도매,05,중품,kg,2,7000.000,8660.000,20240130065806
20240115,317,새송이버섯,KA,새송이버섯(전체),635.500,01,소매,04,상품,g,100,400.000,860.000,20240130065806
20240115,317,새송이버섯,KA,새송이버섯(전체),459.250,01,소매,05,중품,g,100,310.000,660.000,20240130065806
20240115,317,새송이버섯,KA,새송이버섯(전체),9402.000,02,도매,04,상품,kg,2,10000.000,9660.000,20240130065806
20240115,317,새송이버섯,KA,새송이버섯(전체),7682.000,02,도매,05,중품,kg,2,7000.000,8660.000,20240130065806
20240115,318,호두,00,수입,1634.091,01,소매,05,중품,g,100,1050.000,999.000,20240130065806
20240115,318,호두,KA,호두(전체),1634.091,01,소매,05,중품,g,100,1050.000,999.000,20240130065806
20240115,319,아몬드,00,수입,1532.800,01,소매,05,중품,g,100,1110.000,2340.000,20240130065806
20240115,319,아몬드,KA,아몬드(전체),1532.800,01,소매,05,중품,g,100,1110.000,2340.000,20240130065806
20240115,411,사과,05,후지,25915.800,01,소매,04,상품,개,10,13070.000,37700.000,20240130065806
20240115,411,사과,05,후지,23054.250,01,소매,05,중품,개,10,11640.000,29980.000,20240130065806
20240115,411,사과,05,후지,88920.000,02,도매,04,상품,kg,10,82000.000,94600.000,20240130065806
20240115,411,사과,05,후지,81540.000,02,도매,05,중품,kg,10,74000.000,87300.000,20240130065806
20240115,411,사과,KA,사과(전체),25915.800,01,소매,04,상품,개,10,13070.000,37700.000,20240130065806
20240115,411,사과,KA,사과(전체),23054.250,01,소매,05,중품,개,10,11640.000,29980.000,20240130065806
20240115,411,사과,KA,사과(전체),88920.000,02,도매,04,상품,kg,10,82000.000,94600.000,20240130065806
20240115,411,사과,KA,사과(전체),81540.000,02,도매,05,중품,kg,10,74000.000,87300.000,20240130065806
20240115,412,배,01,신고,31441.667,01,소매,04,상품,개,10,21840.000,49950.000,20240130065806
20240115,412,배,01,신고,24680.952,01,소매,05,중품,개,10,18200.000,39970.000,20240130065806
20240115,412,배,01,신고,75640.000,02,도매,04,상품,kg,15,73000.000,79300.000,20240130065806
20240115,412,배,01,신고,69200.000,02,도매,05,중품,kg,15,66000.000,72300.000,20240130065806
20240115,412,배,KA,배(전체),31441.667,01,소매,04,상품,개,10,21840.000,49950.000,20240130065806
20240115,412,배,KA,배(전체),24680.952,01,소매,05,중품,개,10,18200.000,39970.000,20240130065806
20240115,412,배,KA,배(전체),75640.000,02,도매,04,상품,kg,15,73000.000,79300.000,20240130065806
20240115,412,배,KA,배(전체),69200.000,02,도매,05,중품,kg,15,66000.000,72300.000,20240130065806
20240115,414,포도,12,샤인머스켓,24928.400,01,소매,24,L과,kg,2,14600.000,36890.000,20240130065806
20240115,414,포도,12,샤인머스켓,20360.000,02,도매,24,L과,kg,2,18000.000,22000.000,20240130065806
20240115,414,포도,12,샤인머스켓,16760.000,02,도매,25,M과,kg,2,15000.000,17300.000,20240130065806
20240115,414,포도,KA,포도(전체),24928.400,01,소매,24,L과,kg,2,14600.000,36890.000,20240130065806
20240115,414,포도,KA,포도(전체),20360.000,02,도매,24,L과,kg,2,18000.000,22000.000,20240130065806
20240115,414,포도,KA,포도(전체),16760.000,02,도매,25,M과,kg,2,15000.000,17300.000,20240130065806
20240115,415,감귤,01,노지,4254.286,01,소매,15,M과,개,10,3080.000,5220.000,20240130065806
20240115,415,감귤,01,노지,3460.313,01,소매,16,S과,개,10,2460.000,4300.000,20240130065806
20240115,415,감귤,01,노지,24260.000,02,도매,13,S과,kg,5,22000.000,27400.000,20240130065806
