PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231023,258,깐마늘(국산),01,깐마늘(국산),7755.652,01,소매,05,중품,kg,1,6500.000,8820.000,20231107060210
20231023,258,깐마늘(국산),03,깐마늘(대서),134200.000,02,도매,04,상품,kg,20,130000.000,138000.000,20231107060210
20231023,258,깐마늘(국산),03,깐마늘(대서),122200.000,02,도매,05,중품,kg,20,120000.000,127000.000,20231107060210
20231023,258,깐마늘(국산),05,깐마늘(남도),143000.000,02,도매,04,상품,kg,20,143000.000,143000.000,20231107060210
20231023,258,깐마늘(국산),05,깐마늘(남도),129000.000,02,도매,05,중품,kg,20,129000.000,129000.000,20231107060210
20231023,258,깐마늘(국산),KA,깐마늘(국산)(전체),10067.143,01,소매,04,상품,kg,1,10000.000,9990.000,20231107060210
20231023,258,깐마늘(국산),KA,깐마늘(국산)(전체),7755.652,01,소매,05,중품,kg,1,6500.000,8820.000,20231107060210
20231023,258,깐마늘(국산),KA,깐마늘(국산)(전체),135666.667,02,도매,04,상품,kg,20,130000.000,143000.000,20231107060210
20231023,258,깐마늘(국산),KA,깐마늘(국산)(전체),123333.333,02,도매,05,중품,kg,20,120000.000,129000.000,20231107060210
20231023,266,절임배추,02,여름(고랭지),59137.500,01,소매,04,상품,kg,20,53800.000,59900.000,20231107060210
20231023,266,절임배추,03,가을,45070.588,01,소매,04,상품,kg,20,38900.000,49900.000,20231107060210
20231023,266,절임배추,KA,절임배추(전체),49572.000,01,소매,04,상품,kg,20,38900.000,59900.000,20231107060210
20231023,279,알배기배추,00,알배기배추,4001.633,01,소매,04,상품,포기,1,2160.000,5490.000,20231107060210
20231023,279,알배기배추,00,알배기배추,2142.500,01,소매,05,중품,포기,1,1640.000,2500.000,20231107060210
20231023,279,알배기배추,00,알배기배추,24780.000,02,도매,04,상품,kg,8,22000.000,28600.000,20231107060210
20231023,279,알배기배추,00,알배기배추,20520.000,02,도매,05,중품,kg,8,17000.000,25000.000,20231107060210
20231023,279,알배기배추,KA,알배기배추(전체),4001.633,01,소매,04,상품,포기,1,2160.000,5490.000,20231107060210
20231023,279,알배기배추,KA,알배기배추(전체),2142.500,01,소매,05,중품,포기,1,1640.000,2500.000,20231107060210
20231023,279,알배기배추,KA,알배기배추(전체),24780.000,02,도매,04,상품,kg,8,22000.000,28600.000,20231107060210
20231023,279,알배기배추,KA,알배기배추(전체),20520.000,02,도매,05,중품,kg,8,17000.000,25000.000,20231107060210
20231023,280,브로콜리,00,브로콜리(국산),3132.955,01,소매,04,상품,개,1,1660.000,4980.000,20231107060210
20231023,280,브로콜리,00,브로콜리(국산),32280.000,02,도매,04,상품,kg,8,30300.000,35300.000,20231107060210
20231023,280,브로콜리,00,브로콜리(국산),28680.000,02,도매,05,중품,kg,8,27000.000,33000.000,20231107060210
20231023,280,브로콜리,KA,브로콜리(전체),3132.955,01,소매,04,상품,개,1,1660.000,4980.000,20231107060210
20231023,280,브로콜리,KA,브로콜리(전체),32280.000,02,도매,04,상품,kg,8,30300.000,35300.000,20231107060210
20231023,280,브로콜리,KA,브로콜리(전체),28680.000,02,도매,05,중품,kg,8,27000.000,33000.000,20231107060210
20231023,312,참깨,01,백색(국산),17055.789,01,소매,04,상품,g,500,14400.000,22300.000,20231107060210
20231023,312,참깨,01,백색(국산),730800.000,02,도매,04,상품,kg,30,640000.000,775000.000,20231107060210
20231023,312,참깨,02,중국,5049.333,01,소매,05,중품,g,500,4230.000,6160.000,20231107060210
20231023,312,참깨,02,중국,208400.000,02,도매,05,중품,kg,30,197000.000,216000.000,20231107060210
20231023,312,참깨,03,인도,177500.000,02,도매,05,중품,kg,30,166000.000,188000.000,20231107060210
20231023,312,참깨,KA,참깨(전체),17055.789,01,소매,04,상품,g,500,14400.000,22300.000,20231107060210
20231023,312,참깨,KA,참깨(전체),5049.333,01,소매,05,중품,g,500,4230.000,6160.000,20231107060210
20231023,312,참깨,KA,참깨(전체),730800.000,02,도매,04,상품,kg,30,640000.000,775000.000,20231107060210
20231023,312,참깨,KA,참깨(전체),194666.667,02,도매,05,중품,kg,30,166000.000,216000.000,20231107060210
20231023,313,들깨,01,국산,286400.000,02,도매,04,상품,kg,22.5,255000.000,311000.000,20231107060210
20231023,313,들깨,02,수입,322600.000,02,도매,05,중품,kg,45,283000.000,360000.000,20231107060210
20231023,313,들깨,KA,들깨(전체),286400.000,02,도매,04,상품,kg,22.5,255000.000,311000.000,20231107060210
20231023,313,들깨,KA,들깨(전체),322600.000,02,도매,05,중품,kg,45,283000.000,360000.000,20231107060210
20231023,314,땅콩,01,국산,2892.683,01,소매,04,상품,g,100,1760.000,4080.000,20231107060210
20231023,314,땅콩,01,국산,493400.000,02,도매,04,상품,kg,30,440000.000,600000.000,20231107060210
20231023,314,땅콩,01,국산,402666.667,02,도매,05,중품,kg,30,380000.000,435000.000,20231107060210
20231023,314,땅콩,02,수입,1067.227,01,소매,05,중품,g,100,1000.000,999.000,20231107060210
20231023,314,땅콩,KA,땅콩(전체),2892.683,01,소매,04,상품,g,100,1760.000,4080.000,20231107060210
20231023,314,땅콩,KA,땅콩(전체),1067.227,01,소매,05,중품,g,100,1000.000,999.000,20231107060210
20231023,314,땅콩,KA,땅콩(전체),493400.000,02,도매,04,상품,kg,30,440000.000,600000.000,20231107060210
20231023,314,땅콩,KA,땅콩(전체),402666.667,02,도매,05,중품,kg,30,380000.000,435000.000,20231107060210
20231023,315,느타리버섯,00,느타리버섯,979.346,01,소매,04,상품,g,100,1000.000,960.000,20231107060210
20231023,315,느타리버섯,00,느타리버섯,11946.000,02,도매,04,상품,kg,2,11600.000,8330.000,20231107060210
20231023,315,느타리버섯,00,느타리버섯,9438.000,02,도매,05,중품,kg,2,10000.000,9660.000,20231107060210
20231023,315,느타리버섯,01,애느타리버섯,599.435,01,소매,04,상품,g,100,380.000,830.000,20231107060210
20231023,315,느타리버섯,01,애느타리버섯,8198.000,02,도매,04,상품,kg,2,7660.000,9500.000,20231107060210
20231023,315,느타리버섯,01,애느타리버섯,6612.000,02,도매,05,중품,kg,2,6000.000,8500.000,20231107060210
20231023,315,느타리버섯,KA,느타리버섯(전체),736.625,01,소매,04,상품,g,100,1000.000,960.000,20231107060210
20231023,315,느타리버섯,KA,느타리버섯(전체),10072.000,02,도매,04,상품,kg,2,11600.000,9500.000,20231107060210
20231023,315,느타리버섯,KA,느타리버섯(전체),8025.000,02,도매,05,중품,kg,2,10000.000,9660.000,20231107060210
20231023,316,팽이버섯,00,팽이버섯,607.220,01,소매,04,상품,g,150,424.000,830.000,20231107060210
20231023,316,팽이버섯,00,팽이버섯,14540.000,02,도매,04,상품,kg,5,13300.000,15500.000,20231107060210
20231023,316,팽이버섯,00,팽이버섯,12600.000,02,도매,05,중품,kg,5,11300.000,14500.000,20231107060210
20231023,316,팽이버섯,KA,팽이버섯(전체),607.220,01,소매,04,상품,g,150,424.000,830.000,20231107060210
20231023,316,팽이버섯,KA,팽이버섯(전체),14540.000,02,도매,04,상품,kg,5,13300.000,15500.000,20231107060210
20231023,316,팽이버섯,KA,팽이버섯(전체),12600.000,02,도매,05,중품,kg,5,11300.000,14500.000,20231107060210
20231023,317,새송이버섯,00,새송이버섯,625.600,01,소매,04,상품,g,100,360.000,800.000,20231107060210
20231023,317,새송이버섯,00,새송이버섯,447.000,01,소매,05,중품,g,100,310.000,580.000,20231107060210
20231023,317,새송이버섯,00,새송이버섯,8632.000,02,도매,04,상품,kg,2,8330.000,9330.000,20231107060210
20231023,317,새송이버섯,00,새송이버섯,7064.000,02,도매,05,중품,kg,2,6500.000,7500.000,20231107060210
20231023,317,새송이버섯,KA,새송이버섯(전체),625.600,01,소매,04,상품,g,100,360.000,800.000,20231107060210
20231023,317,새송이버섯,KA,새송이버섯(전체),447.000,01,소매,05,중품,g,100,310.000,580.000,20231107060210
20231023,317,새송이버섯,KA,새송이버섯(전체),8632.000,02,도매,04,상품,kg,2,8330.000,9330.000,20231107060210
20231023,317,새송이버섯,KA,새송이버섯(전체),7064.000,02,도매,05,중품,kg,2,6500.000,7500.000,20231107060210
20231023,318,호두,00,수입,1622.955,01,소매,05,중품,g,100,1100.000,999.000,20231107060210
20231023,318,호두,KA,호두(전체),1622.955,01,소매,05,중품,g,100,1100.000,999.000,20231107060210
20231023,319,아몬드,00,수입,1450.400,01,소매,05,중품,g,100,1150.000,999.000,20231107060210
20231023,319,아몬드,KA,아몬드(전체),1450.400,01,소매,05,중품,g,100,1150.000,999.000,20231107060210
20231023,411,사과,05,후지,33846.667,01,소매,04,상품,개,10,25000.000,47900.000,20231107060210
20231023,411,사과,05,후지,28568.333,01,소매,05,중품,개,10,15830.000,35980.000,20231107060210
20231023,411,사과,05,후지,71620.000,02,도매,04,상품,kg,10,70000.000,74000.000,20231107060210
20231023,411,사과,05,후지,64560.000,02,도매,05,중품,kg,10,61600.000,67600.000,20231107060210
20231023,411,사과,07,홍로,30934.286,01,소매,04,상품,개,10,20970.000,51660.000,20231107060210
20231023,411,사과,07,홍로,25023.636,01,소매,05,중품,개,10,16630.000,31980.000,20231107060210
20231023,411,사과,KA,사과(전체),32979.149,01,소매,04,상품,개,10,20970.000,51660.000,20231107060210
20231023,411,사과,KA,사과(전체),26873.043,01,소매,05,중품,개,10,15830.000,35980.000,20231107060210
20231023,411,사과,KA,사과(전체),71620.000,02,도매,04,상품,kg,10,70000.000,74000.000,20231107060210
20231023,411,사과,KA,사과(전체),64560.000,02,도매,05,중품,kg,10,61600.000,67600.000,20231107060210
20231023,412,배,01,신고,29274.884,01,소매,04,상품,개,10,19960.000,42660.000,20231107060210
20231023,412,배,01,신고,24065.625,01,소매,05,중품,개,10,16630.000,33300.000,20231107060210
20231023,412,배,01,신고,53200.000,02,도매,04,상품,kg,15,49300.000,56400.000,20231107060210
20231023,412,배,01,신고,45220.000,02,도매,05,중품,kg,15,28300.000,51200.000,20231107060210
20231023,412,배,KA,배(전체),29274.884,01,소매,04,상품,개,10,19960.000,42660.000,20231107060210
20231023,412,배,KA,배(전체),24065.625,01,소매,05,중품,개,10,16630.000,33300.000,20231107060210
20231023,412,배,KA,배(전체),53200.000,02,도매,04,상품,kg,15,49300.000,56400.000,20231107060210
20231023,412,배,KA,배(전체),45220.000,02,도매,05,중품,kg,15,28300.000,51200.000,20231107060210
20231023,414,포도,06,MBA,7415.714,01,소매,24,L과,kg,1,5600.000,8990.000,20231107060210
20231023,414,포도,12,샤인머스켓,20173.600,01,소매,24,L과,kg,2,13000.000,26530.000,20231107060210
20231023,414,포도,12,샤인머스켓,13680.000,02,도매,24,L과,kg,2,13000.000,14200.000,20231107060210
20231023,414,포도,12,샤인머스켓,10872.000,02,도매,25,M과,kg,2,11300.000,9660.000,20231107060210
20231023,414,포도,KA,포도(전체),7415.714,01,소매,24,L과,kg,1,5600.000,8990.000,20231107060210
20231023,414,포도,KA,포도(전체),20173.600,01,소매,24,L과,kg,2,13000.000,26530.000,20231107060210
20231023,414,포도,KA,포도(전체),13680.000,02,도매,24,L과,kg,2,13000.000,14200.000,20231107060210
20231023,414,포도,KA,포도(전체),10872.000,02,도매,25,M과,kg,2,11300.000,9660.000,20231107060210
20231023,415,감귤,01,노지,4058.000,01,소매,15,M과,개,10,2830.000,5660.000,20231107060210
20231023,415,감귤,01,노지,3273.871,01,소매,16,S과,개,10,1810.000,4460.000,20231107060210
20231023,415,감귤,01,노지,14800.000,02,도매,13,S과,kg,5,14000.000,16000.000,20231107060210
20231023,415,감귤,01,노지,11960.000,02,도매,14,M과,kg,5,11000.000,14000.000,20231107060210
20231023,415,감귤,02,시설,7135.833,01,소매,15,M과,개,10,5450.000,9950.000,20231107060210
20231023,415,감귤,02,시설,5401.818,01,소매,16,S과,개,10,4030.000,7660.000,20231107060210
20231023,415,감귤,KA,감귤(전체),5310.000,01,소매,15,M과,개,10,2830.000,9950.000,20231107060210
20231023,415,감귤,KA,감귤(전체),4157.170,01,소매,16,S과,개,10,1810.000,7660.000,20231107060210
20231023,415,감귤,KA,감귤(전체),14800.000,02,도매,13,S과,kg,5,14000.000,16000.000,20231107060210
20231023,415,감귤,KA,감귤(전체),11960.000,02,도매,14,M과,kg,5,11000.000,14000.000,20231107060210
20231023,416,단감,00,단감,15766.923,01,소매,04,상품,개,10,11300.000,23000.000,20231107060210
20231023,416,단감,00,단감,12452.973,01,소매,05,중품,개,10,10000.000,9960.000,20231107060210
20231023,416,단감,00,단감,41360.000,02,도매,04,상품,kg,10,38300.000,44200.000,20231107060210
20231023,416,단감,00,단감,35860.000,02,도매,05,중품,kg,10,31600.000,39400.000,20231107060210
20231023,416,단감,KA,단감(전체),15766.923,01,소매,04,상품,개,10,11300.000,23000.000,20231107060210
20231023,416,단감,KA,단감(전체),12452.973,01,소매,05,중품,개,10,10000.000,9960.000,20231107060210
20231023,416,단감,KA,단감(전체),41360.000,02,도매,04,상품,kg,10,38300.000,44200.000,20231107060210
20231023,416,단감,KA,단감(전체),35860.000,02,도매,05,중품,kg,10,31600.000,39400.000,20231107060210
20231023,418,바나나,02,수입,332.143,01,소매,04,상품,g,100,230.000,380.000,20231107060210
20231023,418,바나나,02,수입,315.600,01,소매,05,중품,g,100,220.000,457.000,20231107060210
20231023,418,바나나,02,수입,34640.000,02,도매,04,상품,kg,13,33000.000,36600.000,20231107060210
20231023,418,바나나,02,수입,30380.000,02,도매,05,중품,kg,13,29000.000,32600.000,20231107060210
20231023,418,바나나,KA,바나나(전체),332.143,01,소매,04,상품,g,100,230.000,380.000,20231107060210
20231023,418,바나나,KA,바나나(전체),315.600,01,소매,05,중품,g,100,220.000,457.000,20231107060210
20231023,418,바나나,KA,바나나(전체),34640.000,02,도매,04,상품,kg,13,33000.000,36600.000,20231107060210
20231023,418,바나나,KA,바나나(전체),30380.000,02,도매,05,중품,kg,13,29000.000,32600.000,20231107060210
20231023,419,참다래,02,그린 뉴질랜드,9720.000,01,소매,04,상품,개,10,10000.000,9990.000,20231107060210
20231023,419,참다래,02,그린 뉴질랜드,62560.000,02,도매,04,상품,kg,10,59600.000,65000.000,20231107060210
20231023,419,참다래,02,그린 뉴질랜드,56780.000,02,도매,05,중품,kg,10,53000.000,60000.000,20231107060210
20231023,419,참다래,KA,참다래(전체),9720.000,01,소매,04,상품,개,10,10000.000,9990.000,20231107060210
20231023,419,참다래,KA,참다래(전체),62560.000,02,도매,04,상품,kg,10,59600.000,65000.000,20231107060210
20231023,419,참다래,KA,참다래(전체),56780.000,02,도매,05,중품,kg,10,53000.000,60000.000,20231107060210
20231023,420,파인애플,02,수입,7923.600,01,소매,04,상품,개,1,10000.000,9980.000,20231107060210
20231023,420,파인애플,02,수입,6936.000,01,소매,05,중품,개,1,5660.000,7990.000,20231107060210
20231023,420,파인애플,02,수입,42240.000,02,도매,04,상품,kg,12,40600.000,44600.000,20231107060210
20231023,420,파인애플,02,수입,37580.000,02,도매,05,중품,kg,12,35300.000,39600.000,20231107060210
20231023,420,파인애플,KA,파인애플(전체),7923.600,01,소매,04,상품,개,1,10000.000,9980.000,20231107060210
20231023,420,파인애플,KA,파인애플(전체),6936.000,01,소매,05,중품,개,1,5660.000,7990.000,20231107060210
20231023,420,파인애플,KA,파인애플(전체),42240.000,02,도매,04,상품,kg,12,40600.000,44600.000,20231107060210
20231023,420,파인애플,KA,파인애플(전체),37580.000,02,도매,05,중품,kg,12,35300.000,39600.000,20231107060210
20231023,421,오렌지,06,네이블 호주,13312.500,01,소매,05,중품,개,10,12000.000,13500.000,20231107060210
20231023,421,오렌지,06,네이블 호주,70980.000,02,도매,04,상품,kg,18,70000.000,73600.000,20231107060210
20231023,421,오렌지,06,네이블 호주,66380.000,02,도매,05,중품,kg,18,65000.000,69000.000,20231107060210
20231023,421,오렌지,KA,오렌지(전체),13312.500,01,소매,05,중품,개,10,12000.000,13500.000,20231107060210
20231023,421,오렌지,KA,오렌지(전체),70980.000,02,도매,04,상품,kg,18,70000.000,73600.000,20231107060210
20231023,421,오렌지,KA,오렌지(전체),66380.000,02,도매,05,중품,kg,18,65000.000,69000.000,20231107060210
20231023,422,방울토마토,01,방울토마토,12157.778,01,소매,04,상품,kg,1,10900.000,9990.000,20231107060210
20231023,422,방울토마토,02,대추방울토마토,11876.800,01,소매,04,상품,kg,1,10000.000,9990.000,20231107060210
20231023,422,방울토마토,02,대추방울토마토,8984.000,02,도매,04,상품,kg,1,7900.000,9860.000,20231107060210
20231023,422,방울토마토,02,대추방울토마토,7522.000,02,도매,05,중품,kg,1,6700.000,8630.000,20231107060210
20231023,422,방울토마토,KA,방울토마토(전체),11951.176,01,소매,04,상품,kg,1,10000.000,9990.000,20231107060210
20231023,422,방울토마토,KA,방울토마토(전체),8984.000,02,도매,04,상품,kg,1,7900.000,9860.000,20231107060210
20231023,422,방울토마토,KA,방울토마토(전체),7522.000,02,도매,05,중품,kg,1,6700.000,8630.000,20231107060210
20231023,424,레몬,00,수입,9935.833,01,소매,04,상품,개,10,10000.000,9900.000,20231107060210
20231023,424,레몬,00,수입,7705.000,01,소매,05,중품,개,10,5980.000,9990.000,20231107060210
20231023,424,레몬,00,수입,68960.000,02,도매,04,상품,kg,17,64600.000,79600.000,20231107060210
20231023,424,레몬,00,수입,62580.000,02,도매,05,중품,kg,17,58300.000,69600.000,20231107060210
