PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20240227,151,고구마,00,밤,29600.000,02,도매,05,중품,kg,10,28600.000,31000.000,20240313065822
20240227,151,고구마,KA,고구마(전체),5403.000,01,소매,04,상품,kg,1,3520.000,6490.000,20240313065822
20240227,151,고구마,KA,고구마(전체),4426.429,01,소매,05,중품,kg,1,4000.000,5320.000,20240313065822
20240227,151,고구마,KA,고구마(전체),36360.000,02,도매,04,상품,kg,10,34100.000,42300.000,20240313065822
20240227,151,고구마,KA,고구마(전체),29600.000,02,도매,05,중품,kg,10,28600.000,31000.000,20240313065822
20240227,152,감자,01,수미(노지),382.263,01,소매,04,상품,g,100,295.000,480.000,20240313065822
20240227,152,감자,01,수미(노지),299.286,01,소매,05,중품,g,100,250.000,410.000,20240313065822
20240227,152,감자,01,수미(노지),42340.000,02,도매,04,상품,kg,20,41000.000,43800.000,20240313065822
20240227,152,감자,01,수미(노지),36860.000,02,도매,05,중품,kg,20,34000.000,39500.000,20240313065822
20240227,152,감자,02,대지마,486.583,01,소매,04,상품,g,100,390.000,650.000,20240313065822
20240227,152,감자,02,대지마,54200.000,02,도매,04,상품,kg,20,53300.000,55300.000,20240313065822
20240227,152,감자,02,대지마,49200.000,02,도매,05,중품,kg,20,47300.000,51300.000,20240313065822
20240227,152,감자,04,수미(시설),598.182,01,소매,04,상품,g,100,398.000,687.000,20240313065822
20240227,152,감자,KA,감자(전체),495.509,01,소매,04,상품,g,100,295.000,687.000,20240313065822
20240227,152,감자,KA,감자(전체),299.286,01,소매,05,중품,g,100,250.000,410.000,20240313065822
20240227,152,감자,KA,감자(전체),46787.500,02,도매,04,상품,kg,20,41000.000,55300.000,20240313065822
20240227,152,감자,KA,감자(전체),41487.500,02,도매,05,중품,kg,20,34000.000,51300.000,20240313065822
20240227,211,배추,06,월동,3828.367,01,소매,04,상품,포기,1,2580.000,5000.000,20240313065822
20240227,211,배추,06,월동,10390.000,02,도매,04,상품,kg(그물망 3포기),10,10000.000,9750.000,20240313065822
20240227,211,배추,06,월동,8716.000,02,도매,05,중품,kg(그물망 3포기),10,10200.000,9000.000,20240313065822
20240227,211,배추,KA,배추(전체),3828.367,01,소매,04,상품,포기,1,2580.000,5000.000,20240313065822
20240227,211,배추,KA,배추(전체),10390.000,02,도매,04,상품,kg(그물망 3포기),10,10000.000,9750.000,20240313065822
20240227,211,배추,KA,배추(전체),8716.000,02,도매,05,중품,kg(그물망 3포기),10,10200.000,9000.000,20240313065822
20240227,212,양배추,00,양배추,3685.357,01,소매,04,상품,포기,1,2480.000,4160.000,20240313065822
20240227,212,양배추,00,양배추,3135.405,01,소매,05,중품,포기,1,2330.000,3990.000,20240313065822
20240227,212,양배추,00,양배추,7720.000,02,도매,04,상품,kg,8,7330.000,8330.000,20240313065822
20240227,212,양배추,00,양배추,5720.000,02,도매,05,중품,kg,8,5250.000,6330.000,20240313065822
20240227,212,양배추,KA,양배추(전체),3685.357,01,소매,04,상품,포기,1,2480.000,4160.000,20240313065822
20240227,212,양배추,KA,양배추(전체),3135.405,01,소매,05,중품,포기,1,2330.000,3990.000,20240313065822
20240227,212,양배추,KA,양배추(전체),7720.000,02,도매,04,상품,kg,8,7330.000,8330.000,20240313065822
20240227,212,양배추,KA,양배추(전체),5720.000,02,도매,05,중품,kg,8,5250.000,6330.000,20240313065822
20240227,213,시금치,00,시금치,1033.860,01,소매,04,상품,g,100,1020.000,984.000,20240313065822
20240227,213,시금치,00,시금치,14460.000,02,도매,04,상품,kg,4,13000.000,17000.000,20240313065822
20240227,213,시금치,00,시금치,11200.000,02,도매,05,중품,kg,4,10000.000,12300.000,20240313065822
20240227,213,시금치,KA,시금치(전체),1033.860,01,소매,04,상품,g,100,1020.000,984.000,20240313065822
20240227,213,시금치,KA,시금치(전체),14460.000,02,도매,04,상품,kg,4,13000.000,17000.000,20240313065822
20240227,213,시금치,KA,시금치(전체),11200.000,02,도매,05,중품,kg,4,10000.000,12300.000,20240313065822
20240227,214,상추,01,적,1030.265,01,소매,04,상품,g,100,1000.000,990.000,20240313065822
20240227,214,상추,01,적,671.000,01,소매,05,중품,g,100,470.000,940.000,20240313065822
20240227,214,상추,01,적,18600.000,02,도매,04,상품,kg,4,16000.000,25700.000,20240313065822
20240227,214,상추,01,적,14800.000,02,도매,05,중품,kg,4,13000.000,18700.000,20240313065822
20240227,214,상추,02,청,1113.561,01,소매,04,상품,g,100,1000.000,930.000,20240313065822
20240227,214,상추,02,청,18960.000,02,도매,04,상품,kg,4,16300.000,23500.000,20240313065822
20240227,214,상추,02,청,15520.000,02,도매,05,중품,kg,4,14000.000,18500.000,20240313065822
20240227,214,상추,KA,상추(전체),1068.211,01,소매,04,상품,g,100,1000.000,990.000,20240313065822
20240227,214,상추,KA,상추(전체),671.000,01,소매,05,중품,g,100,470.000,940.000,20240313065822
20240227,214,상추,KA,상추(전체),18780.000,02,도매,04,상품,kg,4,16000.000,25700.000,20240313065822
20240227,214,상추,KA,상추(전체),15160.000,02,도매,05,중품,kg,4,13000.000,18700.000,20240313065822
20240227,215,얼갈이배추,00,얼갈이배추,3793.000,01,소매,04,상품,kg,1,2000.000,6230.000,20240313065822
20240227,215,얼갈이배추,00,얼갈이배추,9650.000,02,도매,04,상품,kg,4,11200.000,9730.000,20240313065822
20240227,215,얼갈이배추,00,얼갈이배추,7884.000,02,도매,05,중품,kg,4,6660.000,8660.000,20240313065822
20240227,215,얼갈이배추,KA,얼갈이배추(전체),3793.000,01,소매,04,상품,kg,1,2000.000,6230.000,20240313065822
20240227,215,얼갈이배추,KA,얼갈이배추(전체),9650.000,02,도매,04,상품,kg,4,11200.000,9730.000,20240313065822
20240227,215,얼갈이배추,KA,얼갈이배추(전체),7884.000,02,도매,05,중품,kg,4,6660.000,8660.000,20240313065822
20240227,221,수박,00,수박,31149.474,01,소매,04,상품,개,1,24000.000,37800.000,20240313065822
20240227,221,수박,00,수박,27586.111,01,소매,05,중품,개,1,20000.000,32990.000,20240313065822
20240227,221,수박,00,수박,33060.000,02,도매,04,상품,개,1,30800.000,39400.000,20240313065822
20240227,221,수박,00,수박,26825.000,02,도매,05,중품,개,1,25300.000,29000.000,20240313065822
20240227,221,수박,KA,수박(전체),31149.474,01,소매,04,상품,개,1,24000.000,37800.000,20240313065822
20240227,221,수박,KA,수박(전체),27586.111,01,소매,05,중품,개,1,20000.000,32990.000,20240313065822
20240227,221,수박,KA,수박(전체),33060.000,02,도매,04,상품,개,1,30800.000,39400.000,20240313065822
20240227,221,수박,KA,수박(전체),26825.000,02,도매,05,중품,개,1,25300.000,29000.000,20240313065822
20240227,223,오이,01,가시계통,21355.909,01,소매,04,상품,개,10,14600.000,27600.000,20240313065822
20240227,223,오이,01,가시계통,69000.000,02,도매,04,상품,kg,10,68000.000,70000.000,20240313065822
20240227,223,오이,01,가시계통,64000.000,02,도매,05,중품,kg,10,64000.000,64000.000,20240313065822
20240227,223,오이,02,다다기계통,14741.064,01,소매,04,상품,개,10,10600.000,9860.000,20240313065822
20240227,223,오이,02,다다기계통,10900.833,01,소매,05,중품,개,10,10500.000,9960.000,20240313065822
20240227,223,오이,02,다다기계통,134000.000,02,도매,04,상품,개,100,120000.000,149000.000,20240313065822
20240227,223,오이,02,다다기계통,120400.000,02,도매,05,중품,개,100,112000.000,132000.000,20240313065822
20240227,223,오이,03,취청,19097.778,01,소매,04,상품,개,10,13000.000,24600.000,20240313065822
20240227,223,오이,03,취청,80700.000,02,도매,04,상품,개,50,76600.000,84500.000,20240313065822
20240227,223,오이,03,취청,64766.667,02,도매,05,중품,개,50,53200.000,71500.000,20240313065822
20240227,223,오이,KA,오이(전체),17482.292,01,소매,04,상품,개,10,10600.000,9860.000,20240313065822
20240227,223,오이,KA,오이(전체),10900.833,01,소매,05,중품,개,10,10500.000,9960.000,20240313065822
20240227,223,오이,KA,오이(전체),69000.000,02,도매,04,상품,kg,10,68000.000,70000.000,20240313065822
20240227,223,오이,KA,오이(전체),134000.000,02,도매,04,상품,개,100,120000.000,149000.000,20240313065822
20240227,223,오이,KA,오이(전체),80700.000,02,도매,04,상품,개,50,76600.000,84500.000,20240313065822
20240227,223,오이,KA,오이(전체),64000.000,02,도매,05,중품,kg,10,64000.000,64000.000,20240313065822
20240227,223,오이,KA,오이(전체),120400.000,02,도매,05,중품,개,100,112000.000,132000.000,20240313065822
20240227,223,오이,KA,오이(전체),64766.667,02,도매,05,중품,개,50,53200.000,71500.000,20240313065822
20240227,224,호박,01,애호박,2559.000,01,소매,04,상품,개,1,1700.000,3000.000,20240313065822
20240227,224,호박,01,애호박,2125.714,01,소매,05,중품,개,1,1500.000,2600.000,20240313065822
20240227,224,호박,01,애호박,48160.000,02,도매,04,상품,개,20,44000.000,51000.000,20240313065822
20240227,224,호박,01,애호박,41860.000,02,도매,05,중품,개,20,35000.000,46000.000,20240313065822
20240227,224,호박,02,쥬키니,2635.000,01,소매,04,상품,개,1,2000.000,3800.000,20240313065822
20240227,224,호박,02,쥬키니,62360.000,02,도매,04,상품,kg,10,55600.000,68200.000,20240313065822
20240227,224,호박,02,쥬키니,55040.000,02,도매,05,중품,kg,10,46000.000,63200.000,20240313065822
20240227,224,호박,KA,호박(전체),2577.424,01,소매,04,상품,개,1,1700.000,3800.000,20240313065822
20240227,224,호박,KA,호박(전체),2125.714,01,소매,05,중품,개,1,1500.000,2600.000,20240313065822
20240227,224,호박,KA,호박(전체),62360.000,02,도매,04,상품,kg,10,55600.000,68200.000,20240313065822
20240227,224,호박,KA,호박(전체),48160.000,02,도매,04,상품,개,20,44000.000,51000.000,20240313065822
20240227,224,호박,KA,호박(전체),55040.000,02,도매,05,중품,kg,10,46000.000,63200.000,20240313065822
20240227,224,호박,KA,호박(전체),41860.000,02,도매,05,중품,개,20,35000.000,46000.000,20240313065822
20240227,225,토마토,00,토마토,8918.163,01,소매,04,상품,kg,1,10510.000,9860.000,20240313065822
20240227,225,토마토,00,토마토,31320.000,02,도매,04,상품,kg,5,28000.000,33400.000,20240313065822
20240227,225,토마토,00,토마토,24680.000,02,도매,05,중품,kg,5,23000.000,26000.000,20240313065822
20240227,225,토마토,KA,토마토(전체),8918.163,01,소매,04,상품,kg,1,10510.000,9860.000,20240313065822
20240227,225,토마토,KA,토마토(전체),31320.000,02,도매,04,상품,kg,5,28000.000,33400.000,20240313065822
20240227,225,토마토,KA,토마토(전체),24680.000,02,도매,05,중품,kg,5,23000.000,26000.000,20240313065822
20240227,226,딸기,00,딸기,1707.551,01,소매,04,상품,g,100,1180.000,2190.000,20240313065822
20240227,226,딸기,00,딸기,1467.333,01,소매,05,중품,g,100,1220.000,1700.000,20240313065822
20240227,226,딸기,00,딸기,26500.000,02,도매,04,상품,kg,2,24000.000,29600.000,20240313065822
20240227,226,딸기,00,딸기,21180.000,02,도매,05,중품,kg,2,20000.000,22000.000,20240313065822
20240227,226,딸기,KA,딸기(전체),1707.551,01,소매,04,상품,g,100,1180.000,2190.000,20240313065822
20240227,226,딸기,KA,딸기(전체),1467.333,01,소매,05,중품,g,100,1220.000,1700.000,20240313065822
20240227,226,딸기,KA,딸기(전체),26500.000,02,도매,04,상품,kg,2,24000.000,29600.000,20240313065822
20240227,226,딸기,KA,딸기(전체),21180.000,02,도매,05,중품,kg,2,20000.000,22000.000,20240313065822
20240227,231,무,06,월동,1819.600,01,소매,04,상품,개,1,1000.000,2500.000,20240313065822
20240227,231,무,06,월동,1492.857,01,소매,05,중품,개,1,1000.000,2000.000,20240313065822
20240227,231,무,06,월동,16120.000,02,도매,04,상품,kg,20,15000.000,17700.000,20240313065822
20240227,231,무,06,월동,14040.000,02,도매,05,중품,kg,20,13000.000,15600.000,20240313065822
20240227,231,무,KA,무(전체),1819.600,01,소매,04,상품,개,1,1000.000,2500.000,20240313065822
20240227,231,무,KA,무(전체),1492.857,01,소매,05,중품,개,1,1000.000,2000.000,20240313065822
20240227,231,무,KA,무(전체),16120.000,02,도매,04,상품,kg,20,15000.000,17700.000,20240313065822
20240227,231,무,KA,무(전체),14040.000,02,도매,05,중품,kg,20,13000.000,15600.000,20240313065822
20240227,232,당근,01,무세척,4024.400,01,소매,04,상품,kg,1,2980.000,5160.000,20240313065822
20240227,232,당근,01,무세척,3384.000,01,소매,05,중품,kg,1,2500.000,3840.000,20240313065822
20240227,232,당근,01,무세척,51160.000,02,도매,04,상품,kg,20,50000.000,55300.000,20240313065822
20240227,232,당근,01,무세척,44620.000,02,도매,05,중품,kg,20,40000.000,48800.000,20240313065822
20240227,232,당근,10,세척(수입),8584.000,02,도매,05,중품,kg,10,7660.000,9130.000,20240313065822
20240227,232,당근,KA,당근(전체),4024.400,01,소매,04,상품,kg,1,2980.000,5160.000,20240313065822
20240227,232,당근,KA,당근(전체),3384.000,01,소매,05,중품,kg,1,2500.000,3840.000,20240313065822
20240227,232,당근,KA,당근(전체),51160.000,02,도매,04,상품,kg,20,50000.000,55300.000,20240313065822
20240227,232,당근,KA,당근(전체),8584.000,02,도매,05,중품,kg,10,7660.000,9130.000,20240313065822
20240227,232,당근,KA,당근(전체),44620.000,02,도매,05,중품,kg,20,40000.000,48800.000,20240313065822
20240227,233,열무,00,열무,3287.500,01,소매,04,상품,kg,1,1230.000,5460.000,20240313065822
20240227,233,열무,00,열무,8766.000,02,도매,04,상품,kg,4,12500.000,8000.000,20240313065822
20240227,233,열무,00,열무,6282.000,02,도매,05,중품,kg,4,5330.000,7750.000,20240313065822
20240227,233,열무,KA,열무(전체),3287.500,01,소매,04,상품,kg,1,1230.000,5460.000,20240313065822
20240227,233,열무,KA,열무(전체),8766.000,02,도매,04,상품,kg,4,12500.000,8000.000,20240313065822
20240227,233,열무,KA,열무(전체),6282.000,02,도매,05,중품,kg,4,5330.000,7750.000,20240313065822
20240227,241,건고추,00,화건,18511.111,01,소매,04,상품,g,600,17000.000,21900.000,20240313065822
20240227,241,건고추,00,화건,668400.000,02,도매,04,상품,kg,30,612000.000,733000.000,20240313065822
20240227,241,건고추,00,화건,615800.000,02,도매,05,중품,kg,30,570000.000,683000.000,20240313065822
20240227,241,건고추,KA,건고추(전체),18511.111,01,소매,04,상품,g,600,17000.000,21900.000,20240313065822
20240227,241,건고추,KA,건고추(전체),668400.000,02,도매,04,상품,kg,30,612000.000,733000.000,20240313065822
20240227,241,건고추,KA,건고추(전체),615800.000,02,도매,05,중품,kg,30,570000.000,683000.000,20240313065822
20240227,242,풋고추,00,풋고추(녹광 등),2182.143,01,소매,04,상품,g,100,1080.000,2790.000,20240313065822
20240227,242,풋고추,00,풋고추(녹광 등),110600.000,02,도매,04,상품,kg,10,108000.000,95000.000,20240313065822
20240227,242,풋고추,00,풋고추(녹광 등),88360.000,02,도매,05,중품,kg,10,104000.000,98300.000,20240313065822
20240227,242,풋고추,02,꽈리고추,1882.400,01,소매,04,상품,g,100,1060.000,3670.000,20240313065822
20240227,242,풋고추,02,꽈리고추,1177.273,01,소매,05,중품,g,100,1030.000,950.000,20240313065822
20240227,242,풋고추,02,꽈리고추,35360.000,02,도매,04,상품,kg,4,30000.000,41500.000,20240313065822
20240227,242,풋고추,02,꽈리고추,29960.000,02,도매,05,중품,kg,4,26000.000,33500.000,20240313065822
20240227,242,풋고추,03,청양고추,2352.000,01,소매,04,상품,g,100,1500.000,3320.000,20240313065822
20240227,242,풋고추,03,청양고추,1739.231,01,소매,05,중품,g,100,1300.000,2250.000,20240313065822
20240227,242,풋고추,03,청양고추,173000.000,02,도매,04,상품,kg,10,166000.000,188000.000,20240313065822
20240227,242,풋고추,03,청양고추,157200.000,02,도매,05,중품,kg,10,136000.000,173000.000,20240313065822
20240227,242,풋고추,04,오이맛고추,1963.400,01,소매,04,상품,g,100,1060.000,3050.000,20240313065822
20240227,242,풋고추,04,오이맛고추,80540.000,02,도매,04,상품,kg,10,65000.000,91000.000,20240313065822
20240227,242,풋고추,04,오이맛고추,69620.000,02,도매,05,중품,kg,10,59000.000,80000.000,20240313065822
20240227,242,풋고추,KA,풋고추(전체),2091.354,01,소매,04,상품,g,100,1060.000,3670.000,20240313065822
20240227,242,풋고추,KA,풋고추(전체),1481.667,01,소매,05,중품,g,100,1030.000,950.000,20240313065822
20240227,242,풋고추,KA,풋고추(전체),121380.000,02,도매,04,상품,kg,10,108000.000,95000.000,20240313065822
20240227,242,풋고추,KA,풋고추(전체),35360.000,02,도매,04,상품,kg,4,30000.000,41500.000,20240313065822
20240227,242,풋고추,KA,풋고추(전체),105060.000,02,도매,05,중품,kg,10,104000.000,98300.000,20240313065822
20240227,242,풋고추,KA,풋고추(전체),29960.000,02,도매,05,중품,kg,4,26000.000,33500.000,20240313065822
20240227,243,붉은고추,00,붉은고추,2077.447,01,소매,04,상품,g,100,1130.000,2700.000,20240313065822
20240227,243,붉은고추,00,붉은고추,1095.667,01,소매,05,중품,g,100,1030.000,971.000,20240313065822
20240227,243,붉은고추,00,붉은고추,140600.000,02,도매,04,상품,kg,10,110000.000,168000.000,20240313065822
20240227,243,붉은고추,00,붉은고추,116000.000,02,도매,05,중품,kg,10,100000.000,69000.000,20240313065822
20240227,243,붉은고추,KA,붉은고추(전체),2077.447,01,소매,04,상품,g,100,1130.000,2700.000,20240313065822
